Timestamp,Zone Temperature_104,Zone Temperature_105,Zone Temperature_107,Zone Temperature_108,Zone Temperature_110,Zone Temperature_114,Zone Temperature_120,Zone Temperature_121,Zone Temperature_122,Zone Temperature_208,Zone Temperature_213,Zone Temperature_216,Zone Temperature_217,Zone Temperature_221,Zone Temperature_223,Zone Temperature_227,Zone Temperature_229,Zone Temperature_240,Zone Temperature_245,Zone Temperature_247,Zone Temperature_248,Zone Temperature_249,Zone Temperature_252,Zone Temperature_254,Zone Temperature_261,Zone Temperature_264,Zone Temperature_268,Zone Temperature_271,Zone Temperature_280,Zone Temperature_281,Zone Temperature_288,Zone Temperature_290,Zone Temperature_302,Zone Temperature_304,Zone Temperature_308,Zone Temperature_314,Zone Temperature_317,Zone Temperature_323,Zone Temperature_328,Zone Temperature_329,Zone Temperature_330,Zone Temperature_336,Zone Temperature_340,Zone Temperature_345,Zone Temperature_348,Zone Temperature_350,Zone Temperature_353,Zone Temperature_361,Zone Temperature_362,Zone Temperature_363,Zone Temperature_368,Zone Temperature_371,Zone Temperature_375,Zone Temperature_380,Zone Temperature_386,Zone Temperature_387,Zone Temperature_402,Zone Temperature_403,Zone Temperature_405,Zone Temperature_409,Zone Temperature_413,Zone Temperature_415,Zone Temperature_417,Zone Temperature_420,Zone Temperature_423,Zone Temperature_428,Zone Temperature_429,Zone Temperature_432,Zone Temperature_436,Zone Temperature_437,Zone Temperature_445,Zone Temperature_448,Zone Temperature_450,Zone Temperature_453,Zone Temperature_461,Zone Temperature_462,Zone Temperature_463,Zone Temperature_469,Zone Temperature_470,Zone Temperature_484,Zone Temperature_490
2020-05-17 17:30:00,75.04454803466797,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,75.2968521118164,76.5029296875,77.21011606852214,76.4837417602539,78.07376098632812,73.9328219095866,78.47537358601888,79.0699462890625,74.63063049316406,73.77960205078125,74.81588745117188,74.30487823486328,75.44617080688477,74.24532699584961,74.56683349609375,75.88380432128906,75.88380432128906,76.23297119140625,635.3193054199219,74.62265014648438,75.80272674560547,70.74259948730469,74.36598205566406,73.99956512451172,75.24147288004558,76.57206726074219,78.68699645996094,73.47772216796875,79.73182678222656,80.63726043701172,79.09224700927734,78.25830078125,71.07108306884766,71.3603515625,74.48994445800781,74.5355224609375,74.05052820841472,73.29474639892578,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,75.85095977783203,75.2045669555664,76.62957000732422,80.14838790893555,79.0877685546875,78.40597534179688,77.43307495117188,80.00391387939453,80.1608378092448,79.92286682128906,80.90115356445312,81.06568654378255,79.18152872721355,78.29042053222656,79.45573425292969,74.9085693359375,75.35559844970703,74.92794799804688,74.17030334472656,75.14730580647786,75.22097778320312,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,74.49980163574219,74.49980163574219
2020-05-17 18:00:00,75.04454803466797,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,75.63263320922852,76.67087809244792,77.63262176513672,76.73445256551106,78.41335042317708,74.35124969482422,78.81014633178711,79.2371597290039,74.63063049316406,73.77960205078125,74.81588745117188,74.64246368408203,75.8646723429362,74.3296890258789,74.56683349609375,75.88380432128906,75.88380432128906,76.23297119140625,641.7146402994791,74.62265014648438,75.80272674560547,70.74259948730469,74.36598205566406,74.16753641764323,75.85879516601562,76.90645345052083,79.02247619628906,73.81225077311198,79.73182678222656,80.63726043701172,79.42598215738933,78.6759147644043,71.57595825195312,71.3603515625,74.48994445800781,74.5355224609375,74.47772979736328,73.46195729573567,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,75.85095977783203,75.2045669555664,76.62957000732422,80.39949798583984,79.6731948852539,78.40597534179688,77.77740478515625,80.4213498433431,80.49510192871094,80.0082893371582,81.15205383300781,81.234375,79.60131072998047,78.79107666015625,79.45573425292969,74.9085693359375,75.35559844970703,74.92794799804688,74.33719889322917,75.56591796875,75.38823064168294,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,74.58378982543945,74.58378982543945
2020-05-17 18:30:00,75.21133677164714,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,76.05354817708333,77.00677490234375,78.14576466878255,77.23949940999348,78.91805013020833,74.60231018066406,79.31770324707031,79.57139333089192,74.63063049316406,73.77960205078125,74.81588745117188,75.14816029866536,76.36665598551433,74.50024668375652,74.56683349609375,75.88380432128906,75.88380432128906,76.23297119140625,618.8274230957031,74.62265014648438,75.80272674560547,70.74259948730469,74.36598205566406,74.50347900390625,76.53677368164062,77.15801747639973,79.2739995320638,74.06619644165039,80.1527468363444,80.63726043701172,79.93219502766927,78.75943756103516,71.57595825195312,71.3603515625,74.48994445800781,74.5355224609375,74.81195831298828,73.79637908935547,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,75.85095977783203,75.2045669555664,76.62957000732422,80.81655248006184,80.42646153767903,78.90727996826172,78.11746724446614,80.5890286763509,80.9991455078125,80.4354019165039,81.5702527364095,81.7384262084961,79.76916758219402,79.37907282511394,79.45573425292969,75.4156723022461,75.77392450968425,74.92794799804688,74.67098999023438,75.98451741536458,75.80594635009766,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.00373077392578,75.00373077392578
2020-05-17 19:00:00,75.54491424560547,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,76.47424570719402,77.51813507080078,78.82290267944336,77.83086903889973,79.42206573486328,74.93762969970703,79.90842946370442,79.98987197875977,74.63063049316406,73.77960205078125,74.81588745117188,75.65025075276692,76.95643615722656,74.84136199951172,74.81683731079102,75.88380432128906,75.88380432128906,76.23297119140625,612.0064493815104,74.62265014648438,75.80272674560547,70.74259948730469,74.36598205566406,74.92306391398112,77.38661702473958,77.57987213134766,79.69291687011719,74.5842056274414,80.23693084716797,81.13899993896484,80.60816955566406,78.92722574869792,71.99380747477214,71.3603515625,74.48994445800781,74.5355224609375,75.14874521891277,73.96640523274739,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,75.85095977783203,75.2045669555664,76.62957000732422,81.15327835083008,81.26116180419922,79.15761947631836,78.53823471069336,81.0099868774414,81.33524068196614,80.4354019165039,81.90640640258789,81.98996353149414,80.18870544433594,80.04933547973633,79.45573425292969,75.499449412028,75.85758972167969,74.92794799804688,75.00625610351562,76.48770141601562,75.80594635009766,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.00373077392578,75.00373077392578
2020-05-17 19:30:00,75.62854258219402,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,76.89173889160156,77.77012252807617,79.42227935791016,78.16471099853516,79.92494201660156,75.35892486572266,80.57972717285156,80.2412338256836,74.63063049316406,73.77960205078125,74.81588745117188,76.06887435913086,77.46549224853516,75.09329223632812,75.06684112548828,75.88380432128906,75.88380432128906,76.23297119140625,611.5031127929688,74.62265014648438,75.80272674560547,70.74259948730469,74.36598205566406,75.34488677978516,78.06903584798177,77.9152348836263,79.69291687011719,75.00721740722656,80.74236297607422,81.13899993896484,81.20232518513997,79.26280212402344,72.07737731933594,71.6962381998698,74.48994445800781,74.5355224609375,75.48809051513672,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,75.93502680460612,75.2045669555664,76.62957000732422,81.65845108032227,81.93187713623047,79.407958984375,78.96309661865234,81.26223373413086,81.50328826904297,80.4354019165039,82.15892028808594,82.40835571289062,80.60782623291016,80.64314270019531,79.45573425292969,75.9183349609375,76.19395955403645,74.92794799804688,75.34107971191406,76.73911539713542,76.3062744140625,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.25600051879883,75.25600051879883
2020-05-17 20:00:00,76.04668426513672,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.2329813639323,78.02210998535156,79.84113311767578,78.66905212402344,80.09223937988281,75.70079294840495,81.08898162841797,80.49594116210938,75.13090515136719,73.9468282063802,74.81588745117188,76.57068252563477,78.05696868896484,75.34522247314453,75.06684112548828,75.88380432128906,75.88380432128906,76.23297119140625,645.0004170735677,74.62265014648438,75.80272674560547,70.89462661743164,74.36598205566406,75.76421356201172,78.57626088460286,78.08291625976562,80.19979095458984,75.25746536254883,80.74236297607422,81.2227389017741,81.62141418457031,79.6803207397461,72.41074117024739,71.86418151855469,74.48994445800781,74.95335896809895,75.82193756103516,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,76.35536193847656,75.2045669555664,76.62957000732422,82.16257095336914,82.3533566792806,79.407958984375,78.96309661865234,81.51448059082031,81.50328826904297,80.4354019165039,82.15892028808594,82.7420654296875,80.86476135253906,81.31968688964844,79.45573425292969,76.33758926391602,76.36214447021484,74.92794799804688,75.67546081542969,77.07415771484375,76.3062744140625,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
2020-05-17 20:30:00,76.04668426513672,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.40360260009766,78.02210998535156,80.17761484781902,78.66905212402344,80.09223937988281,75.8717269897461,81.08898162841797,80.75064849853516,75.13090515136719,74.28128051757812,75.15054321289062,76.98855590820312,78.56119028727214,75.34522247314453,75.15036265055339,75.88380432128906,75.88380432128906,76.23297119140625,673.5450337727865,74.62265014648438,75.80272674560547,71.09716669718425,74.36598205566406,76.09852727254231,79.00093078613281,78.08291625976562,80.19979095458984,75.5077133178711,80.74236297607422,81.64143371582031,81.62141418457031,79.76382446289062,72.57742309570312,71.86418151855469,74.48994445800781,75.03692626953125,75.98886108398438,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,76.35536193847656,75.2045669555664,76.62957000732422,82.66843795776367,82.43765258789062,79.407958984375,79.3839594523112,81.51448059082031,82.0069351196289,80.9402847290039,82.15892028808594,82.7420654296875,81.12169647216797,81.31968688964844,79.87689590454102,76.42144012451172,76.36214447021484,74.92794799804688,75.67546081542969,77.07415771484375,76.3062744140625,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
2020-05-17 21:00:00,76.46384684244792,70.85638427734375,70.85638427734375,70.85638427734375,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.40360260009766,78.02210998535156,80.34585571289062,78.66905212402344,80.09223937988281,75.8717269897461,81.08898162841797,80.75064849853516,75.13090515136719,74.28128051757812,75.31787109375,77.66184997558594,79.23260498046875,75.34522247314453,75.5679702758789,75.88380432128906,75.88380432128906,76.48306655883789,721.5627237955729,74.62265014648438,75.80272674560547,71.3497314453125,74.36598205566406,76.60219065348308,79.25772094726562,78.08291625976562,80.19979095458984,75.5077133178711,80.74236297607422,81.64143371582031,81.62141418457031,79.76382446289062,72.57742309570312,71.86418151855469,74.48994445800781,75.03692626953125,75.98886108398438,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,76.35536193847656,75.2045669555664,76.62957000732422,83.3398806254069,82.93879699707031,79.407958984375,79.46813201904297,81.51448059082031,82.0069351196289,80.9402847290039,82.15892028808594,82.7420654296875,81.12169647216797,81.31968688964844,79.96112823486328,76.42144012451172,76.36214447021484,74.92794799804688,75.67546081542969,77.07415771484375,76.3062744140625,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
2020-05-17 21:30:00,76.71435292561848,71.21401977539062,71.21401977539062,71.21401977539062,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.40360260009766,78.1917495727539,80.34585571289062,78.66905212402344,80.09223937988281,75.8717269897461,81.08898162841797,80.75064849853516,75.13090515136719,74.28128051757812,75.40127054850261,78.83289591471355,80.24109395345052,75.34522247314453,75.5679702758789,75.88380432128906,75.88380432128906,76.73316192626953,717.7798665364584,74.70670064290364,75.80272674560547,71.3497314453125,74.36598205566406,77.27397155761719,79.7609036763509,78.08291625976562,80.19979095458984,75.5077133178711,80.74236297607422,81.64143371582031,81.62141418457031,79.76382446289062,72.57742309570312,72.28641764322917,74.48994445800781,75.03692626953125,75.98886108398438,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.19768524169922,80.19288635253906,79.54236602783203,76.35536193847656,75.45495223999023,76.62957000732422,84.26254781087239,83.61302947998047,79.407958984375,79.46813201904297,81.51448059082031,82.0069351196289,80.9402847290039,82.15892028808594,82.7420654296875,81.12169647216797,81.57264709472656,79.96112823486328,76.42144012451172,76.44562276204427,74.92794799804688,76.17549896240234,77.07415771484375,76.3062744140625,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
2020-05-17 22:00:00,77.21524302164714,71.39283752441406,71.39283752441406,71.39283752441406,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.65911483764648,78.5310287475586,80.34585571289062,78.66905212402344,80.09223937988281,75.8717269897461,81.08898162841797,80.75064849853516,75.13090515136719,74.44950103759766,75.81826782226562,79.84136199951172,81.32874933878581,75.76506805419922,75.81911087036133,75.88380432128906,75.88380432128906,76.73316192626953,802.7992960611979,75.126953125,75.80272674560547,71.3497314453125,74.36598205566406,78.27799224853516,80.69581985473633,78.25026194254558,80.19979095458984,75.5077133178711,80.74236297607422,81.64143371582031,81.62141418457031,79.76382446289062,72.57742309570312,72.37086486816406,74.48994445800781,75.458189646403,76.24264907836914,74.30645751953125,78.92469787597656,78.9645004272461,79.8908920288086,78.53275299072266,80.19288635253906,79.54236602783203,76.35536193847656,75.70533752441406,76.62957000732422,85.27487691243489,84.53420766194661,79.407958984375,79.46813201904297,81.51448059082031,82.0069351196289,80.9402847290039,82.15892028808594,82.7420654296875,81.12169647216797,81.82560729980469,79.96112823486328,76.42144012451172,76.8630142211914,74.92794799804688,76.25905100504558,77.24227396647136,76.3907356262207,80.10061645507812,80.10061645507812,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
2020-05-17 22:30:00,77.5487289428711,71.39283752441406,71.39283752441406,71.39283752441406,75.73731994628906,75.73731994628906,72.56932830810547,76.96115112304688,74.1692123413086,77.91462707519531,78.5310287475586,80.34585571289062,78.66905212402344,80.09223937988281,75.8717269897461,80.921875,80.75064849853516,75.29831186930339,74.78594207763672,75.81826782226562,80.76385879516602,82.51118850708008,75.84903717041016,76.07025146484375,75.88380432128906,75.88380432128906,77.23764038085938,868.3730672200521,75.126953125,75.80272674560547,71.3497314453125,74.36598205566406,79.20542653401692,81.53709411621094,78.58495330810547,80.4515609741211,75.5077133178711,80.74236297607422,81.64143371582031,81.62141418457031,79.76382446289062,72.57742309570312,72.37086486816406,74.48994445800781,75.54244232177734,76.4964370727539,74.72326405843098,78.92469787597656,78.9645004272461,79.8908920288086,78.70028686523438,80.19288635253906,79.54236602783203,76.35536193847656,75.70533752441406,76.62957000732422,86.46335728963216,85.37069574991862,79.407958984375,79.46813201904297,81.84834289550781,82.0069351196289,80.9402847290039,82.15892028808594,82.7420654296875,81.12169647216797,81.82560729980469,79.96112823486328,76.42144012451172,76.8630142211914,74.92794799804688,76.67681121826172,77.57850646972656,76.81304168701172,80.26961771647136,80.26961771647136,81.94490814208984,81.15626525878906,81.66141510009766,75.50827026367188,75.50827026367188
